0,DoS GoldenEye
1,DoS GoldenEye
2,DoS GoldenEye
3,BENIGN
4,BENIGN
5,BENIGN
6,DoS GoldenEye
7,DoS GoldenEye
8,DoS GoldenEye
9,DoS GoldenEye
10,DoS GoldenEye
11,BENIGN
12,BENIGN
13,BENIGN
14,BENIGN
15,DoS GoldenEye
16,DoS GoldenEye
17,DoS GoldenEye
18,DoS GoldenEye
19,DoS GoldenEye
20,BENIGN
21,BENIGN
22,BENIGN
23,DoS GoldenEye
24,DoS GoldenEye
25,BENIGN
26,DoS GoldenEye
27,DoS GoldenEye
28,BENIGN
29,BENIGN
30,BENIGN
31,DoS GoldenEye
32,DoS GoldenEye
33,DoS GoldenEye
34,DoS GoldenEye
35,DoS GoldenEye
36,BENIGN
37,BENIGN
38,BENIGN
39,BENIGN
40,BENIGN
41,BENIGN
42,BENIGN
43,BENIGN
44,BENIGN
45,BENIGN
46,BENIGN
47,DoS GoldenEye
48,BENIGN
49,DoS GoldenEye
50,DoS GoldenEye
51,BENIGN
52,BENIGN
53,BENIGN
54,BENIGN
55,BENIGN
56,BENIGN
57,BENIGN
58,BENIGN
59,BENIGN
60,BENIGN
61,BENIGN
62,BENIGN
63,BENIGN
64,BENIGN
65,BENIGN
66,BENIGN
67,BENIGN
68,BENIGN
69,BENIGN
70,BENIGN
71,BENIGN
72,DoS GoldenEye
73,BENIGN
74,BENIGN
75,BENIGN
76,BENIGN
77,BENIGN
78,BENIGN
79,BENIGN
80,BENIGN
81,BENIGN
82,BENIGN
83,BENIGN
84,BENIGN
85,BENIGN
86,BENIGN
87,BENIGN
88,BENIGN
89,BENIGN
90,BENIGN
91,BENIGN
92,BENIGN
93,BENIGN
94,BENIGN
95,BENIGN
96,DoS GoldenEye
97,BENIGN
98,BENIGN
99,BENIGN
100,BENIGN
101,BENIGN
102,BENIGN
103,BENIGN
104,BENIGN
105,BENIGN
106,BENIGN
107,BENIGN
108,BENIGN
109,BENIGN
110,BENIGN
111,BENIGN
112,BENIGN
113,BENIGN
114,DoS GoldenEye
115,DoS GoldenEye
116,DoS GoldenEye
117,DoS GoldenEye
118,DoS GoldenEye
119,DoS GoldenEye
120,DoS GoldenEye
121,DoS GoldenEye
122,DoS GoldenEye
123,DoS GoldenEye
124,BENIGN
125,BENIGN
126,BENIGN
127,BENIGN
128,BENIGN
129,BENIGN
130,BENIGN
131,BENIGN
132,DoS GoldenEye
133,DoS GoldenEye
134,BENIGN
135,BENIGN
136,DoS GoldenEye
137,DoS GoldenEye
138,DoS GoldenEye
139,DoS GoldenEye
140,DoS GoldenEye
141,DoS GoldenEye
142,BENIGN
143,DoS GoldenEye
144,DoS GoldenEye
145,DoS GoldenEye
146,DoS GoldenEye
147,BENIGN
148,BENIGN
149,DoS GoldenEye
150,DoS GoldenEye
151,DoS GoldenEye
152,BENIGN
153,BENIGN
154,BENIGN
155,BENIGN
156,BENIGN
157,BENIGN
158,BENIGN
