0,BENIGN
1,BENIGN
2,BENIGN
3,BENIGN
4,BENIGN
5,BENIGN
6,BENIGN
7,BENIGN
8,BENIGN
9,BENIGN
10,BENIGN
11,DoS GoldenEye
12,BENIGN
13,DoS GoldenEye
14,DoS GoldenEye
15,BENIGN
16,DoS GoldenEye
17,BENIGN
18,DoS GoldenEye
19,DoS GoldenEye
20,BENIGN
21,DoS GoldenEye
22,BENIGN
23,DoS GoldenEye
24,DoS GoldenEye
25,BENIGN
26,DoS GoldenEye
27,BENIGN
28,DoS GoldenEye
29,DoS GoldenEye
30,BENIGN
31,DoS GoldenEye
32,BENIGN
33,DoS GoldenEye
34,DoS GoldenEye
35,BENIGN
36,DoS GoldenEye
37,BENIGN
38,DoS GoldenEye
39,DoS GoldenEye
40,BENIGN
41,DoS GoldenEye
42,BENIGN
43,DoS GoldenEye
44,DoS GoldenEye
45,BENIGN
46,DoS GoldenEye
47,BENIGN
48,DoS GoldenEye
49,DoS GoldenEye
50,BENIGN
51,DoS GoldenEye
52,BENIGN
53,DoS GoldenEye
54,DoS GoldenEye
55,BENIGN
56,DoS GoldenEye
57,BENIGN
58,DoS GoldenEye
59,DoS GoldenEye
60,BENIGN
61,DoS GoldenEye
62,BENIGN
63,DoS GoldenEye
64,DoS GoldenEye
65,BENIGN
66,DoS GoldenEye
67,BENIGN
68,DoS GoldenEye
69,DoS GoldenEye
70,DoS GoldenEye
71,BENIGN
72,BENIGN
73,DoS GoldenEye
74,DoS GoldenEye
75,BENIGN
76,BENIGN
77,DoS GoldenEye
78,DoS GoldenEye
79,BENIGN
80,BENIGN
81,DoS GoldenEye
82,DoS GoldenEye
83,BENIGN
84,BENIGN
85,BENIGN
86,BENIGN
87,BENIGN
88,DoS GoldenEye
89,BENIGN
90,DoS GoldenEye
91,BENIGN
92,DoS GoldenEye
93,DoS GoldenEye
94,BENIGN
95,DoS GoldenEye
96,DoS GoldenEye
97,BENIGN
98,DoS GoldenEye
99,BENIGN
100,DoS GoldenEye
101,BENIGN
102,DoS GoldenEye
103,DoS GoldenEye
104,DoS GoldenEye
105,BENIGN
106,DoS GoldenEye
107,DoS GoldenEye
108,BENIGN
109,BENIGN
110,DoS GoldenEye
111,BENIGN
112,DoS GoldenEye
113,DoS GoldenEye
114,BENIGN
115,DoS GoldenEye
116,DoS GoldenEye
117,DoS GoldenEye
118,BENIGN
119,BENIGN
120,DoS GoldenEye
121,BENIGN
122,DoS GoldenEye
123,DoS GoldenEye
124,DoS GoldenEye
125,BENIGN
126,DoS GoldenEye
127,DoS GoldenEye
128,BENIGN
129,BENIGN
